lon,lat,alt
74.45483532545195,15.669346840764371,-0.19847674667835236
74.45483483695484,15.669346059627474,-0.2701440555974841
74.4548340547719,15.669344826747965,-0.2821293817833066
74.45483395336257,15.669344153122987,-0.2809977503493428
74.45483278610506,15.669342606169995,-0.3511805972084403
74.45483059472937,15.669340448742991,-0.37357376981526613
74.45482951577928,15.669339253372504,-0.3109918935224414
74.45482882579162,15.669337954767725,-0.32276574429124594
74.4548278159227,15.669337013926187,-0.3788360198959708
74.45482719659469,15.669335784919621,-0.36037494894117117
74.45482601452662,15.669334282947355,-0.32134772650897503
74.45482499935362,15.669333005829396,-0.35225124657154083
74.45482388738007,15.669331669457241,-0.3610455961897969
74.45482276818807,15.669330437805339,-0.38540012668818235
74.45482153427994,15.669329539869395,-0.42899093218147755
74.4548213718052,15.669328077228718,-0.3128567459061742
74.45482022149535,15.669326662377989,-0.29254285246133804
74.45481920751412,15.66932550151839,-0.3707245225086808
74.45481827768874,15.669323917443513,-0.3271638937294483
74.45481799016298,15.669323344417927,-0.41581180039793253
74.45481683828142,15.669322058159732,-0.4022115431725979
74.45481558257124,15.669320697530981,-0.3992487210780382
74.45481428476084,15.669319470713264,-0.43329612724483013
74.45481405902282,15.669318279665836,-0.3801736943423748
74.4548130471817,15.669317125893572,-0.38570860773324966
74.45481090478984,15.66931468427521,-0.45610541570931673
74.45481003245624,15.66931347804164,-0.46455900091677904
74.45480959424192,15.669312476261151,-0.439193032681942
74.45480816014616,15.6693107748915,-0.4000693950802088
74.45480686484679,15.66930909957564,-0.3598872134461999
74.45480705892412,15.669307868437034,-0.3344189738854766
74.45480640981997,15.669306567745892,-0.3606233224272728
74.45480463719322,15.669305010554739,-0.3715031687170267
74.45480388669912,15.66930379729488,-0.4391950722783804
74.45480343441652,15.669302634962813,-0.46770179085433483
74.45480191120527,15.669301195699079,-0.4530918411910534
74.45480057771108,15.669299423770322,-0.42998684756457806
74.45479973982391,15.669296594999912,-0.3932753847911954
74.4547986082263,15.669294741967454,-0.4147542901337147
74.45479784538065,15.669293429440511,-0.46713817678391933
74.45479711807947,15.669292111975057,-0.46612900495529175
74.45479554263584,15.66929042577297,-0.4319106722250581
74.45479481199808,15.669288701159775,-0.43776522669941187
74.45479438219695,15.669287549863073,-0.4322644295170903
74.45479361802086,15.669285922700832,-0.3889136044308543
74.4547925635141,15.66928411016287,-0.4131893115118146
74.45479193455128,15.669282507447003,-0.43887955974787474
74.4547917796471,15.66928157798626,-0.477513344027102
74.4547908612572,15.669280131143635,-0.5335052646696568
74.45478942580344,15.669278386129932,-0.48185825254768133
74.45478859911019,15.669276786762726,-0.5030923467129469
74.45478618111741,15.669271963484166,-0.5110683152452111
74.45478540737379,15.669270689146359,-0.5102408742532134
74.45478469457845,15.669269432930509,-0.5356436679139733
74.45478417702896,15.669268112214045,-0.49165781307965517
74.45478348828556,15.669266373086494,-0.5179415550082922
74.45478316665952,15.669264861096433,-0.4231030261144042
74.45478247994708,15.669263505589592,-0.5181356519460678
74.45478155697867,15.669261788970557,-0.5380244357511401
74.45478115359049,15.669260499749434,-0.5350221553817391
74.45478014360803,15.669259374361296,-0.6099568326026201
74.45477880012096,15.66925774532788,-0.5480610486119986
74.4547779329919,15.66925641589994,-0.6135486187413335
74.45477759568747,15.669255347682798,-0.5641080923378468
74.45477651409668,15.669253687783897,-0.556398200802505
74.4547762359403,15.669252303699034,-0.53945242613554
74.45477556160141,15.669251129855004,-0.6474954029545188
74.45477467980352,15.669249484966246,-0.5874289004132152
74.45477386067377,15.669248286464157,-0.6180864665657282
74.45477238483328,15.669245633145648,-0.5982283353805542
74.45477181912707,15.669244031857927,-0.570433946326375
74.45477066781086,15.669241478758073,-0.6461382247507572
74.45476974313662,15.669240301676956,-0.6667108377441764
74.45476812117391,15.669238062920353,-0.6511683715507388
74.45476710218836,15.669236629686727,-0.6946729337796569
74.45476617634144,15.669235235943548,-0.6631858665496111
74.45476527656798,15.669233810636381,-0.7200228180736303
74.45476509005651,15.669232469919432,-0.6343897972255945
74.45476375803128,15.669231290347946,-0.766204965300858
74.45476299894706,15.669229809372034,-0.6296563604846597
74.4547628434289,15.669228382819423,-0.7270699851214886
74.45476202220482,15.669226712490333,-0.6748624229803681
74.45476080173607,15.66922539523084,-0.7289399979636073
74.45475971195626,15.66922428586989,-0.769235628657043
74.45475903594499,15.669223072328776,-0.7656272994354367
74.4547587965481,15.669222236269375,-0.7470554215833545
74.45475713288585,15.669220334593916,-0.7026620758697391
74.45475663527033,15.669218805015877,-0.7480501001700759
74.45475618681016,15.669217170301408,-0.7267428049817681
74.45475518970709,15.66921633552309,-0.8114673439413309
74.45475373617991,15.669214470244867,-0.7641822462901473
74.45475314044843,15.669212846692087,-0.8107000077143312
74.45475260690635,15.669211786742473,-0.7415340514853597
74.45475176342242,15.66921013766776,-0.8429908426478505
74.45474990890092,15.669207141668068,-0.8692966504022479
74.45474921684726,15.669205683668563,-0.7836378691717982
74.45474849294979,15.669204239745692,-0.8809241307899356
74.45474715920766,15.66920294963276,-0.8003484858199954
74.45474675541256,15.669201734218085,-0.8555595856159925
74.4547459434761,15.669200036711722,-0.7509644785895944
74.4547447284362,15.669197965039809,-0.8308685263618827
74.45474397390862,15.669196501688317,-0.8506557764485478
74.45474323425091,15.669195234302986,-0.9282993273809552
74.4547404254731,15.66919224362234,-0.9226368218660355
74.45473973961799,15.669190453160118,-0.8276241794228554
74.4547388341286,15.669189012532868,-0.9271173104643822
74.45473767790862,15.669187787110053,-0.7943493770435452
74.45473645468766,15.669186015005067,-0.9759589666500688
74.45473538878045,15.669184579364352,-0.8693612525239587
74.45473459515752,15.669183301630753,-0.9678830141201615
74.45473354867356,15.669181630019807,-0.84215047955513
74.45473221616787,15.669179964999191,-0.9744031401351094
74.4547303888405,15.669178003330023,-0.9683524407446384
74.4547296130771,15.66917640901219,-0.9845151854678988
74.45472834932004,15.669175446655876,-0.8636341188102961
74.45472663335116,15.66917364228816,-0.967335375957191
74.45472560687273,15.6691722781068,-0.9319216888397932
74.45472439193405,15.669170828337085,-0.9997581467032433
74.45472328703471,15.669169512709669,-0.9552383851259947
74.45472172369463,15.669167819024867,-0.9406219786033034
74.45472053900333,15.669165963887206,-0.9437904478982091
74.4547194638407,15.669164574580359,-0.961797391064465
74.45471834255542,15.669163409568837,-0.964987545274198
74.45471673617523,15.669161711397381,-1.0024797227233648
74.45471533688084,15.669160448381598,-1.0013274690136313
74.45471401079257,15.669159584248453,-1.1315544685348868
74.45471254285196,15.669157616195024,-0.9652032433077693
74.45471138551616,15.669156059940198,-0.979353865608573
74.45471024888359,15.66915483444066,-0.9629764845594764
74.45470727890633,15.66915203220166,-0.9766825148835778
74.45470606567906,15.66915062405394,-1.1175048844888806
74.45470450393418,15.669149083283685,-0.9702920978888869
74.45470299602246,15.66914757159981,-1.1167391911149025
74.45470186453268,15.66914661897593,-0.990857282653451
74.45470006119147,15.669144955425908,-1.0682293800637126
74.45469579400527,15.669140491565038,-1.0965172871947289
74.45469437221689,15.669139609194794,-1.032031387090683
74.45469337587348,15.669138033500257,-1.0826551401987672
74.45469158285026,15.669136775962913,-1.072912541218102
74.45468863688605,15.669134156111255,-1.1150798005983233
74.45468718599234,15.66913326973663,-1.076312555000186
74.45468549607138,15.669131771359458,-1.09936364274472
74.45468417475904,15.669130277051732,-1.0442342832684517
74.45468301992098,15.669128741704618,-1.1437019817531109
74.45468166736575,15.669127397381127,-1.0726164542138577
74.45468011403266,15.669126102343704,-1.1325347889214754
74.45467840518236,15.669124534914259,-1.092533483169973
74.45467734672653,15.669123240651697,-1.1503071775659919
74.45467558810537,15.66912183444626,-1.1575681203976274
74.45467438823253,15.66912044077115,-1.1213252181187272
74.45467246853434,15.669119017826702,-1.1476145274937153
74.4546713034558,15.669117721382252,-1.1342757558450103
74.4546698690415,15.66911655320872,-1.1700866026803851
74.45466872339622,15.669115314044609,-1.1603907141834497
74.4546669794763,15.669114014041268,-1.1388657568022609
74.45466542770261,15.66911258413154,-1.1673935120925307
74.45466422205213,15.669111204095117,-1.1353705236688256
74.45466310902736,15.669109685615156,-1.1481450265273452
74.45466172518125,15.669108167186794,-1.1829598136246204
74.45466027776563,15.669107149821311,-1.1835581939667463
74.45465841984893,15.669105527640838,-1.191807048395276
74.45465697418017,15.669104083726616,-1.202997574582696
74.45465579100771,15.669102521307105,-1.197961046360433
74.45465446362735,15.669100953135239,-1.2104622079059482
74.45465292764413,15.669099534079269,-1.196663711220026
74.4546518967546,15.66909796735935,-1.2218837458640337
74.4546505726147,15.669096782086049,-1.2563184993341565
74.45464910442756,15.669095211018279,-1.2461068630218506
74.45464632319204,15.669092114004071,-1.2369740819558501
74.45464461295222,15.669090738834957,-1.2457161229103804
74.45464403966803,15.669089435699647,-1.286166038364172
74.45464227148605,15.669088065522915,-1.2955166529864073
74.4546408620522,15.669086314327643,-1.2959619229659438
74.45463978976024,15.669085057700096,-1.3025209214538336
74.45463828427538,15.669083414169727,-1.249448019079864
74.45463619484731,15.669080451658932,-1.282228701747954
74.45463486446714,15.669079215160554,-1.4011580180376768
74.45463313015202,15.669077491264416,-1.357300877571106
74.45463189034727,15.669076240643616,-1.4068947415798903
74.45463036174772,15.669075168387428,-1.3321126699447632
74.45462841840758,15.66907362035008,-1.3851528260856867
74.45462725079814,15.669072123272443,-1.2806542990729213
74.45462679589563,15.6690708441835,-1.3149323472753167
74.45462068852869,15.669063161521578,-1.4634040873497725
74.45461973370496,15.669062622630339,-1.4454178754240274
74.4546181911608,15.66906151301849,-1.4892122093588114
74.4546165643721,15.669060133511623,-1.431685590185225
74.45461537113094,15.669059051056358,-1.4577211262658238
74.45461459278283,15.66905797133752,-1.366123415529728
74.45461323569704,15.669056314751488,-1.3591162385419011
74.45461224578028,15.669054643649803,-1.2882346641272306
74.45461162439392,15.669053038242275,-1.3341321544721723
74.45461135972943,15.669051884081695,-1.3543962631374598
74.4546098118874,15.66905044837441,-1.4423591662198305
74.45460847886571,15.669049359980704,-1.472475060261786
74.45460599973417,15.669047197056996,-1.5027470318600535
74.45460461037153,15.669045873121101,-1.4658405631780624
74.45460238135671,15.669043468694024,-1.4773297887295485
74.4546016051247,15.669042225668772,-1.4236319093033671
74.45460061539515,15.66904100944929,-1.5017336076125503
74.4545995639236,15.669040111983971,-1.439916948787868
74.45459853342186,15.669038830215703,-1.4718410931527615
74.45459774298847,15.669037509644198,-1.4095167722553015
74.45459696472429,15.66903663653194,-1.4513215087354183
74.45459548139482,15.669034427596127,-1.445714658126235
74.45459440588661,15.669033440489036,-1.534709225408733
74.45459293838339,15.669031902194547,-1.4938702806830406
74.45459179737792,15.669030603716802,-1.509509116411209
74.45459130387776,15.669029600659616,-1.4942990681156516
74.45459034222063,15.66902882471331,-1.5134302889928222
74.45458900453094,15.669027208814871,-1.510625360533595
74.45458775702033,15.669026043402045,-1.45041333604604
74.45458709125172,15.669024694686675,-1.4909091191366315
74.45458645822126,15.669023496157504,-1.484386214055121
74.45458536148257,15.669022311847689,-1.5379113955423236
74.45458423329711,15.669021146572595,-1.4798466339707375
74.45458310444785,15.669020035886447,-1.530006606131792
74.45458104984179,15.669017258014247,-1.4885602938011289
74.45457991977834,15.669015606379938,-1.506769696250558
74.4545795543888,15.669014532032305,-1.5595285287126899
74.45457699665366,15.66901212701569,-1.543976086191833
74.45457624667135,15.669010914595866,-1.5757477022707462
74.45457444097082,15.669008414819155,-1.5500260358676314
74.45457339564622,15.669007163683736,-1.563853306695819
74.454572539465,15.669005838966244,-1.611375036649406
74.45457143053875,15.66900437302233,-1.586030125617981
74.45456806762995,15.669000820785758,-1.5652631912380457
74.45456729108632,15.66899938664449,-1.5659538293257356
74.45456649237035,15.668998275904203,-1.5730707440525293
74.45456555008552,15.668996988397888,-1.626088005490601
74.45456458741326,15.668995916210747,-1.5890538729727268
74.45456359929801,15.668994348027647,-1.6104127345606685
74.45456251097,15.66899309857458,-1.5713813919574022
74.45456167937667,15.668991537995385,-1.602934155613184
74.45456058562715,15.668990319655121,-1.6171256378293037
74.45455967595936,15.668989236727132,-1.6719475965946913
74.45455874599439,15.66898809980386,-1.631064161658287
74.45455790477446,15.668987162526436,-1.5897623533383012
74.45455683909128,15.668985631301585,-1.6247817035764456
74.45455584029652,15.668984244388277,-1.6280099796131253
74.45455434983322,15.668981509413273,-1.6618161164224148
74.45455342025775,15.668980459831397,-1.640164009295404
